Time,I_load,I_load*VR1
0.06049000000000785,478.42120272889588,183109.47777754691
0.060500000000007853,478.85214689813438,183439.50287980452
0.060510000000007856,479.28588458034938,183771.96733423931
0.060520000000007859,479.72239997307042,184106.86484420381
0.060530000000007862,480.1616773306705,184444.18911649421
0.060540000000007865,480.60370079383574,184783.93379521638
0.060550000000007868,481.04845461693913,185126.09254841998
0.060560000000007871,481.49592271329311,185470.65889247219
0.060570000000007874,481.9460893941141,185817.62647569817
0.060580000000007878,482.39893857271454,186166.98877132384
0.060590000000007881,482.854454446624,186518.73933959383
0.060600000000007884,483.31262081546811,186872.87156389692
0.060610000000007887,483.77342181993299,187229.37893538186
0.06062000000000789,484.2368413164877,187588.25481071588
0.060630000000007893,484.70286333213153,187949.49258725051
0.060640000000007896,485.17147166649011,188313.08554826197
0.060650000000007899,485.64265023287589,188679.02699439673
0.060660000000007902,486.11638294460136,189047.31019904264
0.060670000000007905,486.59265343076186,189417.92829706476
0.060680000000007908,487.07144566151328,189790.87452728182
0.060690000000007911,487.55274326595099,190166.14196644383
0.060700000000007914,488.0365299868572,190543.72370550517
0.060710000000007917,488.52278973754437,190923.61287144574
0.06072000000000792,489.01150591973419,191305.80236014287
0.060730000000007923,489.5026623898957,191690.28521318408
0.060740000000007927,489.99624277712428,192077.05435076862
0.06075000000000793,490.49223059682845,192466.10261527091
0.060760000000007933,490.99060942126016,192857.42283740288
0.060770000000007936,491.49136287951478,193251.00783573414
0.060780000000007939,491.99447448700084,193646.85034910016
0.060790000000007942,492.49992775912688,194044.94308058207
0.060800000000007945,493.00770615445799,194445.27867450827
0.060810000000007948,493.51779318840272,194847.84976064775
0.060820000000007951,494.03017226268275,195252.64888635676
0.060830000000007954,494.54482677901979,195659.66856075736
0.060840000000007957,495.06174019597893,196068.90127668509
0.06085000000000796,495.58089580159503,196480.33942010242
0.060860000000007963,496.10227694074638,196893.9753594287
0.060870000000007966,496.62586707199807,197309.80146769038
0.060880000000007969,497.15164936969813,197727.80996395851
0.060890000000007972,497.679607065038,198147.99304799829
0.060900000000007976,498.20972361658278,198570.34296781648
0.060910000000007979,498.74198208499365,198994.85177012862
0.060920000000007982,499.27636575830547,199421.51154873049
0.060930000000007985,499.81285786770968,199850.31433081202
0.060940000000007988,500.35144153071087,200281.25205356212
0.060950000000007991,500.89209997850048,200714.31665451691
0.060960000000007994,501.43481621489627,201149.49993447718
0.060970000000007997,501.97957347108968,201586.79373912461
0.060980000000008,502.52635475089846,202026.18977619483
0.060990000000008003,503.07514317182722,202467.67975174391
0.061000000000008006,503.62592185138055,202911.25532409718
0.061010000000008009,504.1786737365328,203356.90803457785
0.061020000000008012,504.73338183110172,203804.62939845349
0.061030000000008015,505.2900291957485,204254.41090457983
0.061040000000008018,505.84859889113432,204706.24399204706
0.061050000000008021,506.40907369370325,205160.1199345651
0.061060000000008025,506.97143660727306,205616.03004684663
0.061070000000008028,507.53567063566152,206073.96559233492
0.061080000000008031,508.10175866899954,206533.9177365347
0.061090000000008034,508.66968354057462,206995.87756943339
0.061100000000008037,509.23942819736112,207459.83617439499
0.06111000000000804,509.81097535895969,207925.78448887423
0.061120000000008043,510.38430802918811,208393.71351234379
0.061130000000008046,510.95940898449044,208863.6140973896
0.061140000000008049,511.53626094446736,209335.47701854553
0.061150000000008052,512.11484679924979,209809.29306488976
0.061160000000008055,512.69514938212524,210285.0529467611
0.061170000000008058,513.27715124216411,210762.74720184912
0.061180000000008061,513.86083532634075,211242.36647453348
0.061190000000008064,514.4461842974124,211723.90123567666
0.061200000000008067,515.03318087497973,212207.34192208594
0.06121000000000807,515.6218077218,212692.67888935565
0.061220000000008074,516.21204761431727,213179.90248176811
0.061230000000008077,516.80388315844539,213669.0029146692
0.06124000000000808,517.39729701694159,214159.97036780004
0.061250000000008083,517.99227185256314,214652.79496150155
0.061260000000008086,518.58879027122384,215147.46673276261
0.061270000000008089,519.18683499252438,215643.97570554976
0.061280000000008092,519.78638850869174,216142.31174889862
0.061290000000008095,520.38743342563976,216642.46471800093
0.061300000000008098,520.98995246296909,217144.42445412907
0.061310000000008101,521.59392799921989,217648.1805948136
0.061320000000008104,522.1993426971494,218153.72283389588
0.061330000000008107,522.80617916267147,218661.04077923702
0.06134000000000811,523.41441983116965,219170.12390464908
0.061350000000008113,524.02404725171436,219680.96166830699
0.061360000000008116,524.63504385968918,220193.54341727844
0.061370000000008119,525.24739231785134,220707.85853024735
0.061380000000008123,525.86107511842783,221223.89625037133
0.061390000000008126,526.47607458311541,221741.64568456358
0.061400000000008129,527.09237326098446,222261.09597056318
0.061410000000008132,527.70995364426199,222782.23615721791
0.061420000000008135,528.32879822517498,223305.05522808569
0.061430000000008138,528.94888932542017,223829.54202899494
0.061440000000008141,529.57020949406797,224355.6854359218
0.061450000000008144,530.19274110965853,224883.47418651549
0.061460000000008147,530.816466550732,225412.89695182702
0.06147000000000815,531.4413683663588,225943.94240855344
0.061480000000008153,532.06742882139224,226476.59904564891
0.061490000000008156,532.69463035121589,227010.85535715966
0.061500000000008159,533.32295527752649,227546.69972114768
0.061510000000008162,533.95238614939444,228084.12054485839
0.061520000000008165,534.58290517482965,228623.10602196425
0.061530000000008168,535.2144948460591,229163.64439920703
0.061540000000008171,535.8471374279361,229705.72375759037
0.061550000000008175,536.48081529900082,230249.33215797014
0.061560000000008178,537.11551083779341,230794.45759228535
0.061570000000008181,537.75120636601059,231341.08795890285
0.061580000000008184,538.38788420534911,231889.2110867608
0.061590000000008187,539.0255266775057,232438.81473517895
0.06160000000000819,539.6641161610205,232989.88661821513
0.061610000000008193,540.30363492074684,233542.41433092175
0.061620000000008196,540.94406527838146,234096.38542268067
0.061630000000008199,541.58538955562108,234651.78737255227
0.061640000000008202,542.22759013100585,235208.60761377253
0.061650000000008205,542.87064915570227,235766.83341030905
0.061660000000008208,543.51454912193731,236326.4521032873
0.061670000000008211,544.15927218087745,236887.45081477996
0.061680000000008214,544.80480071106285,237449.81669453677
0.061690000000008217,545.45111686365999,238013.53672200482
0.06170000000000822,546.09820313089585,238578.59795395093
0.061710000000008224,546.74604155025008,239144.98717713903
0.061720000000008227,547.39461461394967,239712.69130531809
0.06173000000000823,548.04390458684793,240281.69708122642
0.061740000000008233,548.69389362011134,240851.99112580152
0.061750000000008236,549.34456409228005,241423.56008767273
0.061760000000008239,549.99589826820738,241996.39049359629
0.061770000000008242,550.64787841274665,242570.46879815269
0.061780000000008245,551.30048679075117,243145.78138366673
0.061790000000008248,551.95370566707425,243722.31456013181
0.061800000000008251,552.60751730656921,244300.05456514083
0.061810000000008254,553.2619040877762,244878.98761414152
0.061820000000008257,553.91684816186171,245459.09974954129
0.06183000000000826,554.57233190736588,246040.37704181203
0.061840000000008263,555.22833736176835,246622.80533755096
0.061850000000008266,555.8848472446698,247206.3707135625
0.061860000000008269,556.54184347986302,247791.05882059215
0.061870000000008273,557.19930833220133,248376.85538797581
0.061880000000008276,557.85722440759855,248963.74622451401
0.061890000000008279,558.51557351616066,249551.71671138515
0.061900000000008282,559.17433837748831,250140.75256288791
0.061910000000008285,559.83350102906115,250730.83911600025
0.061920000000008288,560.49304384941934,251321.96178737085
0.061930000000008291,561.15294921710301,251914.10592111392
0.061940000000008294,561.81319916959183,252507.25663553306
0.061950000000008297,562.4737763127996,253101.39923149036
0.0619600000000083,563.13466268420598,253696.51868176399
0.061970000000008303,563.79584088972479,254292.60014234477
0.061980000000008306,564.45729285314883,254889.62838926684
0.061990000000008309,565.11900118039193,255487.58843360917
0.062000000000008312,565.78094813630742,256086.46506023238
0.062010000000008315,566.44311609943543,256686.24303299785
0.062020000000008318,567.10548722094245,257286.90694039362
0.062030000000008322,567.76804399305547,257888.4414531861
0.062040000000008325,568.43076879431464,258490.83111860085
0.062050000000008328,569.09364377588645,259094.06030833692
0.062060000000008331,569.75665131631104,259698.11342532199
0.062070000000008334,570.41977413518907,260302.97495628087
0.062080000000008337,571.08299415631336,260908.62895333729
0.06209000000000834,571.74629387191089,261515.05965599947
0.062100000000008343,572.40965577420866,262122.25123247207
0.062110000000008346,573.07306224174681,262730.18772764469
0.062120000000008349,573.73649553937867,263338.8530629056
0.062130000000008352,574.39993815933121,263948.23119268549
0.062140000000008355,575.06337259383145,264558.30600058433
0.062150000000008358,575.72678110773268,265169.06119477999
0.062160000000008361,576.3901461932619,265780.48051725206
0.062170000000008364,577.0534503426461,266392.54763956409
0.062180000000008367,577.71667593442544,267005.24611046992
0.062190000000008371,578.37980534714006,267618.55940837064
0.062200000000008374,579.0428211867038,268232.47104680253
0.062210000000008377,579.70570594534365,268846.96441703482
0.06222000000000838,580.36844200159976,269462.02278794011
0.062230000000008383,581.03101196138596,270077.62946440373
0.062240000000008386,581.69339808955556,270693.7675235864
0.062250000000008389,582.35558310570923,271310.42018496402
0.062260000000008392,583.01754972944764,271927.57059962454
0.062270000000008395,583.67927999825042,272545.20153195795
0.062280000000008398,584.34075685909193,273163.29610209091
0.062290000000008401,585.0019626905123,273781.83709683252
0.062300000000008404,585.66288021211221,274400.80739451176
0.062310000000008407,586.32349180243182,275020.18964614748
0.06232000000000841,586.98378029475862,275639.96664847387
0.062330000000008413,587.64372806763276,276260.12091780896
0.062340000000008416,588.30331795434176,276880.63511713827
0.06235000000000842,588.96253244711261,277501.49168259796
0.062360000000008423,589.62135415185912,278122.67303732678
0.062370000000008426,590.27976590186881,278744.16164570692
0.062380000000008429,590.93775030305551,279365.9397992398
0.062390000000008432,591.59529007501988,279987.98977762886
0.062400000000008435,592.2523677099889,280610.29368775408
0.062410000000008438,592.90896626862377,281232.83384082332
0.062420000000008441,593.56506824315147,281855.59221430257
0.062430000000008444,594.22065646685951,282478.55088306236
0.062440000000008447,594.87571365934855,283101.6918041496
0.06245000000000845,595.53022276759293,283724.99697927618
0.062460000000008453,596.18416639750649,284348.44818460307
0.062470000000008456,596.83752726868988,284972.02718728408
0.062480000000008459,597.4902884418043,285595.71585475787
0.062490000000008462,598.14243263645039,286219.49582955299
0.062500000000008465,598.79394291328936,286843.3488554795
0.062510000000008462,599.44480176454817,287467.25634269352
0.062520000000008458,600.0949924782617,288091.20002148917
0.062530000000008454,600.74449777403061,288715.16128905956
0.06254000000000845,601.39330059882923,289339.12159123539
0.062550000000008446,602.04138378594507,289963.0622591601
0.062560000000008442,602.68873050972616,290586.96472860378
0.062570000000008438,603.33532371714682,291210.81026684097
